19.0938	6.79	5958.0
19.1	6.755	5974.0
19.1062	6.721	5997.0
19.1125	6.715	6017.0
19.1188	6.737	6029.0
19.125	6.759	6043.0
19.1313	6.781	6067.0
19.1375	6.803	6083.0
19.1438	6.825	6110.0
19.15	6.846	6140.0
19.1562	6.868	6164.0
19.1625	6.888	6193.0
19.1687	6.906	6227.0
19.175	6.923	6251.0
19.1813	6.941	6279.0
19.1875	6.959	6299.0
19.1938	6.976	6317.0
19.2	6.994	6342.0
19.2063	7.012	6359.0
19.2125	7.022	6375.0
19.2188	7.026	6402.0
19.225	7.03	6431.0
19.2313	7.034	6454.0
19.2375	7.038	6475.0
19.2438	7.042	6498.0
19.25	7.046	6519.0
19.2563	7.05	6543.0
19.2625	7.024	6565.0
19.2688	6.97	6582.0
19.275	6.916	6601.0
19.2812	6.863	6620.0
19.2875	6.809	6641.0
19.2938	6.755	6660.0
19.3	6.702	6671.0
19.3063	6.648	6681.0
19.3125	6.627	6695.0
19.3188	6.637	6702.0
19.325	6.647	6728.0
19.3313	6.657	6743.0
19.3375	6.667	6754.0
19.3438	6.677	6776.0
19.35	6.686	6788.0
19.3563	6.696	6810.0
19.3625	6.705	6830.0
19.3688	6.713	6837.0
19.375	6.72	6849.0
19.3813	6.728	6864.0
19.3875	6.735	6871.0
19.3938	6.743	6877.0
19.4	6.751	6887.0
19.4062	6.758	6897.0
19.4125	6.748	6907.0
19.4188	6.722	6913.0
19.425	6.696	6919.0
19.4313	6.67	6924.0
19.4375	6.644	6930.0
19.4438	6.617	6939.0
19.45	6.591	6955.0
19.4563	6.565	6966.0
19.4625	6.55	6968.0
19.4688	6.545	6975.0
19.475	6.54	6982.0
19.4813	6.535	6988.0
19.4875	6.53	6992.0
19.4938	6.526	6975.0
19.5	6.521	6961.0
19.5063	6.516	6985.0
19.5125	6.533	6993.0
19.5188	6.57	7012.0
19.525	6.607	7039.0
19.5312	6.644	7057.0
19.5375	6.681	7085.0
19.5438	6.718	7113.0
19.55	6.755	7127.0
19.5563	6.792	7141.0
19.5625	6.808	7155.0
19.5688	6.805	7168.0
19.575	6.802	7179.0
19.5813	6.799	7188.0
19.5875	6.796	7194.0
19.5938	6.793	7206.0
19.6	6.79	7222.0
19.6063	6.787	7239.0
19.6125	6.769	7249.0
19.6188	6.737	7258.0
19.625	6.706	7267.0
19.6313	6.675	7271.0
19.6375	6.643	7276.0
19.6438	6.612	7282.0
19.65	6.58	7290.0
19.6562	6.549	7294.0
19.6625	6.544	7297.0
19.6688	6.564	7299.0
19.675	6.584	7321.0
19.6813	6.604	7353.0
19.6875	6.624	7339.0
19.6938	6.644	7322.0
19.7	6.664	7308.0
19.7063	6.684	7294.0
19.7125	6.683	7285.0
19.7188	6.663	7262.0
19.725	6.643	7233.0
19.7313	6.623	7236.0
19.7375	6.603	7234.0
19.7438	6.583	7223.0
19.75	6.563	7225.0
19.7563	6.543	7219.0
19.7625	6.527	7201.0
19.7688	6.514	7175.0
19.775	6.502	7168.0
19.7812	6.49	7159.0
19.7875	6.478	7144.0
19.7938	6.465	7132.0
19.8	6.453	7119.0
19.8063	6.441	7109.0
19.8125	6.445	7107.0
19.8188	6.465	7089.0
19.825	6.484	7072.0
19.8313	6.504	7056.0
19.8375	6.524	7037.0
19.8438	6.543	7027.0
19.85	6.563	7018.0
19.8563	6.583	7010.0
19.8625	6.573	6997.0
19.8688	6.537	6983.0
19.875	6.501	6969.0
19.8813	6.465	6956.0
19.8875	6.429	6945.0
19.8938	6.393	6940.0
19.9	6.357	6932.0
19.9062	6.321	6919.0
19.9125	6.32	6911.0
19.9188	6.353	6898.0
19.925	6.386	6891.0
19.9313	6.418	6892.0
19.9375	6.451	6872.0
19.9438	6.484	6852.0
19.95	6.517	6861.0
19.9563	6.549	6871.0
19.9625	6.594	6878.0
19.9688	6.65	6885.0
19.975	6.706	6893.0
19.9813	6.762	6908.0
19.9875	6.818	6923.0
19.9938	6.874	6932.0
20.0	6.93	6951.0
